,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.52644481-0.03198206j],
          [-0.46413932+0.25048289j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.81703972-0.23297878j, 0.09626093+0.51855648j],
          [0.19171065+0.491339j  , 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.52708951+0.01853746j],
          [ 0.45759618-0.26224555j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.44288782-0.28638674j],
          [-0.52732562-0.00973049j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.19050391+0.49180814j],
          [0.09753362+0.51831861j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.81703972-0.23297878j, 0.16038387+0.50243806j],
          [0.12873021+0.5114641j , 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.35818954+0.38712691j],
          [ 0.50849723+0.13999127j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
