,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.01330593+0.13780188j],
          [ 0.03225548+0.1346328j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.1300966 -0.04734217j],
          [ 0.12228964-0.06489722j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.13413488-0.03426718j],
          [ 0.12809918-0.05250721j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.08503051-0.109253j  ],
          [ 0.06908641-0.1199728j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
