unitary
"Operator([[ 9.20523801e-01-3.63571888e-01j,
           -8.82901563e-03+1.42235732e-01j,
           -1.10325543e-02-4.51787385e-03j,
            3.26494197e-04-4.73431597e-04j],
          [ 6.57366775e-02+1.26442256e-01j,
            9.75113011e-01-3.95084415e-02j,
           -3.74998757e-02+1.60425603e-01j,
           -1.10325543e-02-4.51787385e-03j],
          [-9.16275243e-03+7.62708368e-03j,
            5.05409074e-02+1.56806350e-01j,
            9.75113011e-01-3.95084415e-02j,
           -8.82901563e-03+1.42235732e-01j],
          [-4.90211512e-04-3.00713503e-04j,
           -9.16275243e-03+7.62708368e-03j,
            6.57366775e-02+1.26442256e-01j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  2.95292899e-02+0.13941656j,
           -1.17829369e-02+0.00181407j, -1.18990440e-04-0.00056265j],
          [ 2.95292899e-02+0.13941656j,  9.75113011e-01-0.03950844j,
            6.76696943e-03+0.16461113j, -1.17829369e-02+0.00181407j],
          [-1.17829369e-02+0.00181407j,  6.76696943e-03+0.16461113j,
            9.75113011e-01-0.03950844j,  2.95292899e-02+0.13941656j],
          [-1.18990440e-04-0.00056265j, -1.17829369e-02+0.00181407j,
            2.95292899e-02+0.13941656j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            6.93099130e-02+1.24519440e-01j,
           -8.71377947e-03+8.13624514e-03j,
           -5.14080726e-04-2.57792445e-04j],
          [-1.28749690e-02+1.41926707e-01j,
            9.75113011e-01-3.95084415e-02j,
            5.49847859e-02+1.55303857e-01j,
           -8.71377947e-03+8.13624514e-03j],
          [-1.07575203e-02-5.13850128e-03j,
           -4.20520828e-02+1.59292928e-01j,
            9.75113011e-01-3.95084415e-02j,
            6.93099130e-02+1.24519440e-01j],
          [ 3.65696586e-04-4.43849012e-04j,
           -1.07575203e-02-5.13850128e-03j,
           -1.28749690e-02+1.41926707e-01j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            9.71987746e-02+1.04217816e-01j,
           -3.91223221e-03+1.12615663e-02j,
           -5.55300247e-04+1.49591354e-04j],
          [-4.65997473e-02+1.34675233e-01j,
            9.75113011e-01-3.95084415e-02j,
            9.06901570e-02+1.37542394e-01j,
           -3.91223221e-03+1.12615663e-02j],
          [-7.11837138e-03-9.56332717e-03j,
           -7.90948198e-02+1.44522054e-01j,
            9.75113011e-01-3.95084415e-02j,
            9.71987746e-02+1.04217816e-01j],
          [ 5.68318658e-04-8.80331820e-05j,
           -7.11837138e-03-9.56332717e-03j,
           -4.65997473e-02+1.34675233e-01j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.16836673e-01+8.15974679e-02j,
            1.03378248e-03+1.18768570e-02j,
           -3.59775516e-04+4.48661917e-04j],
          [-7.37221507e-02+1.21959007e-01j,
            9.75113011e-01-3.95084415e-02j,
            1.17437857e-01+1.15546374e-01j,
            1.03378248e-03+1.18768570e-02j],
          [-2.58646632e-03-1.16378103e-02j,
           -1.07557679e-01+1.24795675e-01j,
            9.75113011e-01-3.95084415e-02j,
            1.16836673e-01+8.15974679e-02j],
          [ 5.10615149e-04+2.64590452e-04j,
           -2.58646632e-03-1.16378103e-02j,
           -7.37221507e-02+1.21959007e-01j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  1.29134349e-01+0.06027665j,
            4.99885056e-03+0.01082312j, -8.99794122e-05+0.00056801j],
          [-9.36077848e-02+0.10745482j,  9.75113011e-01-0.03950844j,
            1.35568072e-01+0.09361577j,  4.99885056e-03+0.01082312j],
          [ 1.51193557e-03-0.0118255j , -1.27426759e-01+0.10442718j,
            9.75113011e-01-0.03950844j,  1.29134349e-01+0.06027665j],
          [ 3.12239161e-04+0.00048295j,  1.51193557e-03-0.0118255j ,
           -9.36077848e-02+0.10745482j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  1.36543822e-01+0.04080122j,
            7.90908149e-03+0.00892047j,  1.60001515e-04+0.00055239j],
          [-1.08276809e-01+0.09265575j,  9.75113011e-01-0.03950844j,
            1.47770467e-01+0.07284575j,  7.90908149e-03+0.00892047j],
          [ 4.85968637e-03-0.01088632j, -1.41292763e-01+0.0847288j ,
            9.75113011e-01-0.03950844j,  1.36543822e-01+0.04080122j],
          [ 7.73363750e-05+0.00056987j,  4.85968637e-03-0.01088632j,
           -1.08276809e-01+0.09265575j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-3.63571888e-01j,
            1.42141316e-01-1.02372510e-02j,
            1.18347542e-02+1.43771740e-03j,
            5.63396113e-04+1.15415588e-04j],
          [-1.34085875e-01+4.82693789e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.63995700e-01+1.57488128e-02j,
            1.18347542e-02+1.43771740e-03j],
          [ 1.08542680e-02-4.93085230e-03j,
           -1.62149705e-01+2.91562661e-02j,
            9.75113011e-01-3.95084415e-02j,
            1.42141316e-01-1.02372510e-02j],
          [-4.68431728e-04+3.33628018e-04j,
            1.08542680e-02-4.93085230e-03j,
           -1.34085875e-01+4.82693789e-02j,
            9.20523801e-01-3.63571888e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  2.96037580e-02+0.13940076j,
           -1.17809921e-02+0.00182665j, -1.19891944e-04-0.00056246j],
          [ 2.94548135e-02+0.13943231j,  9.75113011e-01-0.03950844j,
            6.85489892e-03+0.16460749j, -1.17809921e-02+0.00182665j],
          [-1.17848682e-02+0.00180148j,  6.67903801e-03+0.16461472j,
            9.75113011e-01-0.03950844j,  2.96037580e-02+0.13940076j],
          [-1.18088631e-04-0.00056284j, -1.17848682e-02+0.00180148j,
            2.94548135e-02+0.13943231j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j, -9.62676252e-02+0.10507854j,
            2.10174503e-03-0.01173504j,  2.75130683e-04+0.00050501j],
          [ 1.30602384e-01+0.05702607j,  9.75113011e-01-0.03950844j,
           -1.30000238e-01+0.1012055j ,  2.10174503e-03-0.01173504j],
          [ 5.53413696e-03+0.01055944j,  1.37868435e-01+0.09019373j,
            9.75113011e-01-0.03950844j, -9.62676252e-02+0.10507854j],
          [-4.71162543e-05+0.00057316j,  5.53413696e-03+0.01055944j,
            1.30602384e-01+0.05702607j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  1.38446766e-01+0.03378532j,
            8.77653402e-03+0.00806851j,  2.42342935e-04+0.00052154j],
          [-1.12860760e-01+0.08701381j,  9.75113011e-01-0.03950844j,
            1.51292860e-01+0.06521568j,  8.77653402e-03+0.00806851j],
          [ 5.94322623e-03-0.01033472j, -1.45429539e-01+0.07741359j,
            9.75113011e-01-0.03950844j,  1.38446766e-01+0.03378532j],
          [-1.04443644e-05+0.000575j  ,  5.94322623e-03-0.01033472j,
           -1.12860760e-01+0.08701381j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.20523801e-01-0.36357189j,  1.40457945e-01+0.024094j  ,
            9.80936171e-03+0.00677531j,  3.45005056e-04+0.00046012j],
          [-1.18628336e-01+0.07897008j,  9.75113011e-01-0.03950844j,
            1.55454694e-01+0.05455688j,  9.80936171e-03+0.00677531j],
          [ 7.31720043e-03-0.00941207j, -1.50452193e-01+0.06713235j,
            9.75113011e-01-0.03950844j,  1.40457945e-01+0.024094j  ],
          [-1.29184886e-04+0.0005604j ,  7.31720043e-03-0.00941207j,
           -1.18628336e-01+0.07897008j,  9.20523801e-01-0.36357189j]],
         input_dims=(2, 2), output_dims=(2, 2))"
