theta
2.618207976037643
-0.23240859811733308
3.0137010981291406
-2.414282182233705
0.5157319505614598
-1.2466580954929176
1.6031403735196978
-2.1051431637512037
2.685429228311949
0.7502259077673664
2.592348883942587
-0.41845769380868303
0.04643875587329656
1.8461496745355817
2.3776991613561305
