,unitary
0,"Operator([[ 0.85382014-0.21521121j,  0.46793562+0.07557486j],
          [-0.37620669+0.28834671j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.47078136-0.05513816j],
          [-0.44067031+0.17459948j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j, -0.18360312+0.43699565j],
          [ 0.3688028 +0.29775795j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.36053   +0.30772296j],
          [-0.17159531+0.44184879j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.3418236 -0.32837772j],
          [ 0.1453335 -0.45116901j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.40962284+0.23850457j],
          [ 0.47373424+0.01584837j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j,  0.41082551+0.23642694j],
          [-0.24967604+0.40291088j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j,  0.27969937+0.38267946j],
          [-0.06489257+0.46953621j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j,  0.47287527+0.03262336j],
          [-0.40091516+0.25286822j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
