,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.41646564-0.04394355j],
          [-0.39659038+0.13450183j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.10448824+0.40553283j],
          [ 0.26471266+0.3245025j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j ,  0.41603039+0.04788925j],
          [-0.35773761+0.2177119j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j , -0.25462151+0.3324794j ],
          [ 0.37045388+0.19529105j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.25757585+0.33019593j],
          [ 0.37218041+0.19198025j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j ,  0.19646113-0.36983468j],
          [-0.33328264-0.25356923j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j , -0.13190717-0.3974609j ],
          [-0.04666429-0.41616957j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.37012397-0.19591559j],
          [-0.4181505 -0.02290914j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.88697756-0.1946693j , 0.11147504+0.40366816j],
          [0.06781794+0.4132498j , 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
