theta
1.1740881700390602
2.3499578418814644
2.1863796768425154
-1.398746736313739
-1.766296018308437
2.517880405775346
-3.1254271814393695
2.302580463242861
1.6322690726408648
1.0847067270650832
-1.3963103185634607
-1.3324177638680046
-2.191985182936356
0.19402206083882087
