theta_x,theta_y
1.3711179710569081,1.3711179710569081
1.5612304343355188,1.5612304343355188
1.178037652360765,1.178037652360765
-3.141592653589793,-3.141592653589793
1.2187532556949061,1.2187532556949061
1.0784619020608321,1.0784619020608321
1.3383261160914521,1.3383261160914521
