theta_x,theta_y
-1.0630725311578249,-1.0630725311578249
-2.953543904151242,-2.953543904151242
2.9206659199493066,2.9206659199493066
1.7421057691047699,1.7421057691047699
-3.141592653589793,-3.141592653589793
-1.5829787246696703,-1.5829787246696703
-2.8140071500953807,-2.8140071500953807
-2.9552622320826005,-2.9552622320826005
