,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.05727305-0.02292062j],
          [ 0.05575002-0.0264101j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.05642806-0.02492852j],
          [ 0.05478277-0.02836204j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.055495  -0.02694183j],
          [ 0.05372728-0.03031396j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j, -0.05452048-0.02886303j],
          [ 0.05263611-0.03217138j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.05345157-0.03079752j],
          [ 0.05144989-0.03403625j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.05231973-0.03268339j],
          [ 0.05020387-0.0358487j ,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.05199092-0.03320393j],
          [ 0.04984358-0.03634797j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.05122432-0.03437479j],
          [ 0.04900621-0.03746931j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
