,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.02309244-0.07996952j],
          [-0.02966872-0.07776986j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99566487-0.04151006j, 0.0034672 +0.08316467j],
          [0.0034672 +0.08316467j, 0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.02165698-0.08037014j],
          [-0.02827159-0.07828858j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.02432334-0.07960377j],
          [-0.0308649 -0.07730292j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j,  0.023572  -0.07982947j],
          [-0.03013496-0.07759039j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.02819254-0.07831708j],
          [-0.03461357-0.07569864j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
