,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.19611218-0.48959882j],
          [-0.09160356-0.51939944j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.52136461-0.07966138j],
          [ 0.40094068-0.34265662j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.42330229+0.31461431j],
          [ 0.52557325+0.04404255j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.45974424-0.25846126j],
          [-0.52691863+0.02288555j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.25281284-0.46287434j],
          [-0.45891875-0.25992416j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.49069528+0.19335235j],
          [ 0.51887543-0.09452662j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.52439314+0.05638106j],
          [-0.41579214+0.32447478j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.07309319+0.52232593j],
          [ 0.33758326+0.40522158j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.30890171+0.42748886j],
          [ 0.48790943+0.20027825j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
