theta_x,theta_y
3.1297129143364764,3.1297129143364764
-0.7340499166279051,-0.7340499166279051
0.06044301504860595,0.06044301504860595
2.1667064242769323,2.1667064242769323
0.7412107505491423,0.7412107505491423
3.141592653589793,3.141592653589793
2.9845076932898835,2.9845076932898835
3.002755741634896,3.002755741634896
-1.8823405275750784,-1.8823405275750784
0.21274912239999383,0.21274912239999383
