,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.10652157-0.03079144j],
          [ 0.10245047-0.04241295j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.09998533-0.04793632j],
          [ 0.09405347-0.05872736j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.06553156-0.08944592j],
          [ 0.05520946-0.09616066j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.08702198-0.06871777j],
          [ 0.07886576-0.07794325j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.05754808-0.09477962j],
          [ 0.0466838 -0.10057624j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.06092971-0.09264193j],
          [ 0.05028161-0.0988267j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j, -0.04279909-0.10228976j],
          [ 0.03119301-0.10640467j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j, -0.04162561-0.10277288j],
          [ 0.0299732 -0.10675469j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j, -0.03418348-0.10548197j],
          [ 0.02227657-0.10862187j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
