theta
2.3522492952166045
-1.4903811617208846
0.7789535267006452
1.329630629729299
1.2497584254833995
2.6928441227268847
2.8602444359452464
2.8590202701412686
-3.0182219820115983
-0.35774053109576615
-0.2077158792655585
