,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.13196448-0.20572495j],
          [ 0.07768047-0.23173935j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.23291509+0.07408063j],
          [ 0.24395732+0.01490656j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.22349651+0.09892769j],
          [-0.19253903+0.15055266j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.23851477+0.05336746j],
          [ 0.24432461-0.00654705j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.01930063-0.24364906j],
          [-0.0782661 -0.23154221j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 9.62291117e-01-0.11940865j,  8.00398091e-04-0.244411j  ],
          [-6.05131826e-02-0.23680273j,  9.62291117e-01-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.16695832-0.17850013j],
          [ 0.11826708-0.21389314j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.06712478-0.23501414j],
          [-0.12252933-0.21148036j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.02713533-0.24290133j],
          [-0.08568043-0.22890226j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
