,unitary
0,"Operator([[ 0.37694201-0.23399629j, -0.81122176-0.38089332j],
          [ 0.0185579 -0.89600004j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j,  0.62413447-0.64313033j],
          [-0.85327565+0.27400937j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j,  0.88971843+0.10752477j],
          [-0.29837498+0.8450638j ,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
