,unitary
0,"Operator([[ 0.88697756-0.1946693j,  0.17845251-0.3788527j],
          [-0.32070575-0.2693j   ,  0.88697756-0.1946693j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.38053041+0.17484643j],
          [ 0.41877719-0.00058152j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.41603131+0.04788132j],
          [ 0.39784501-0.1307441j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.31011103-0.28143529j],
          [-0.39946715-0.12570069j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.24281938-0.3411941j ],
          [-0.36338601-0.20814724j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.39645988+0.13488599j],
          [ 0.41650802-0.04354005j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.41475257-0.05792211j],
          [-0.40088866+0.12109066j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j, -0.28670858+0.3052423j],
          [ 0.38818549+0.15712j  ,  0.88697756-0.1946693j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j , -0.25045819+0.33562682j],
          [ 0.36799128+0.1998927j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
