theta
1.234556301248093
2.643126663256887
2.709426946063255
-2.0089167965110257
-1.2445661976062738
2.418615500983413
-3.1398187218865576
1.992593668738922
1.917190733494366
-0.249677394463504
-2.1280759396173616
-2.432368364522781
-1.8348483100471014
