,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.22029959-0.1058559j ],
          [ 0.18774573-0.15648937j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.12447324-0.21034209j],
          [-0.17210833-0.17353991j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.22338778-0.09917298j],
          [-0.24085184-0.04156648j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.22328328+0.09940804j],
          [-0.19221486+0.15096632j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.14599611+0.19601662j],
          [ 0.18947713+0.15438847j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.19896579+0.14195068j],
          [ 0.22762593+0.08901582j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.2397587 -0.04746729j],
          [ 0.22088557-0.10462765j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.24023007+0.04502102j],
          [-0.22194054+0.10237078j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j, -0.24058722-0.04307168j],
          [ 0.2227633 -0.10056785j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
