,unitary
0,"Operator([[ 0.96939523-0.10815603j,  0.22011212+0.01121687j],
          [-0.21222741+0.05945326j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j,  0.2031722 +0.08541793j],
          [-0.17935029+0.12809621j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.96939523-0.10815603j, 0.02115898+0.21937972j],
          [0.02771211+0.21864859j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
