,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.07404394-0.13964909j],
          [-0.09518668-0.12618981j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.12335882-0.09882801j],
          [-0.13742924-0.07808698j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j,  0.11050033-0.11302234j],
          [-0.12697603-0.09413534j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.14029116-0.07282007j],
          [-0.1500378 -0.04972958j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.11770956+0.10549328j],
          [ 0.13290454+0.08556141j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
