theta
-2.739123317336494
3.141592653589793
-0.8855157735367242
3.141592653589793
-0.38223165977565066
-0.24168490502476364
-0.20237631791911403
-0.24397763953108706
-0.3458405851982231
-0.4876787432505914
-0.6585885638997946
-0.8641999388270222
-1.12918132003024
