theta
2.1779984003284096
-3.141592653589793
-2.8604041443953974
-2.6922710346859295
1.643435680857408
1.5003486651753897
1.7509952937978681
1.9266687905749427
2.1422489854905122
2.655280574006726
2.6042339873325813
-3.141592653589793
2.2677376236285953
-3.141592653589793
