,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.29404876-0.27808129j],
          [ 0.1563473 -0.37329533j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.07588125-0.39753731j],
          [-0.09150005-0.39423549j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.37142572-0.16073834j],
          [-0.40470082+0.00333534j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.89467005-0.18913386j, 0.11562207+0.38784715j],
          [0.05123759+0.40145808j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.28411215-0.28822589j],
          [ 0.14315518-0.37855049j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.30508076-0.26593158j],
          [ 0.17135261-0.36664992j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.25080015+0.31763684j],
          [-0.10079021+0.39196328j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
