,unitary
0,"Operator([[ 0.90789321-0.17879381j, -0.07040528+0.37256648j],
          [ 0.20641068+0.31805238j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90789321-0.17879381j,  0.04411382-0.37658553j],
          [-0.18360624-0.33174001j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90789321-0.17879381j, -0.34919961-0.14772381j],
          [ 0.26711416-0.26909611j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90789321-0.17879381j, -0.36683521+0.09588858j],
          [ 0.37580112-0.05036076j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90789321-0.17879381j, -0.01512392-0.37885875j],
          [-0.12965365-0.35630411j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.90789321-0.17879381j, 0.07326195+0.37201529j],
          [0.07326195+0.37201529j, 0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90789321-0.17879381j, -0.17873651+0.33438892j],
          [ 0.29217749+0.24165058j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.90789321-0.17879381j, 0.0238953 +0.37840679j],
          [0.12136585+0.35921166j, 0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.90789321-0.17879381j,  0.35201585+0.14088127j],
          [-0.27231453+0.2638323j ,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
