theta
-1.0060078478961065
-0.736722239981236
-0.5443103690855956
-0.44299685325693217
3.141592653589793
-0.3343769151371547
-0.3215758306819917
-0.36679050839403843
-0.47721100038935554
-0.7418440397717408
-1.6653692089441556
3.141592653589793
-2.863044587536342
