theta
0.9211547452163374
-1.2296160751074052
-2.889489213314512
-2.8808540996458594
1.6666122782334394
2.3744709106310284
0.8809956399989544
1.5862544250523087
0.08316207155422713
2.536017714839379
1.6902673404381534
-3.069079670489895
