,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.28869199-0.44138863j],
          [ 0.01247974-0.52726772j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.46604211+0.24692456j],
          [-0.2657211 +0.45558675j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81703972-0.23297878j, 0.15287274+0.50477412j],
          [0.1363438 +0.50948735j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.24155069+0.46884993j],
          [ 0.45250196+0.2709409j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.02648523+0.52674996j],
          [ 0.30031808+0.43356204j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.27977449+0.4470942j ],
          [ 0.47350289+0.23229724j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.51158268-0.12825814j],
          [-0.50228983+0.16084749j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j,  0.49593152+0.17949629j],
          [-0.32667806+0.41406332j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
