unitary
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.86837483+0.38274922j],
          [0.08940512+0.94476374j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
