,unitary
0,"Operator([[ 0.99026041-0.06197199j, -0.12401893+0.0127708j ],
          [ 0.12464349-0.00279087j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.1246695 +0.00114242j],
          [ 0.12383922-0.01440963j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j, -0.12464473+0.00273511j],
          [ 0.12401321-0.01282628j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99026041-0.06197199j, -0.12461814+0.00375601j],
          [ 0.12411411-0.01181003j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99026041-0.06197199j, -0.12457766+0.00491892j],
          [ 0.12421893-0.01065115j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99026041-0.06197199j, -0.12453886+0.00581912j],
          [ 0.12429266-0.00975313j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99026041-0.06197199j, -0.12449142+0.00675843j],
          [ 0.1243627 -0.00881524j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
