,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.41528936+0.05393898j],
          [-0.3545312 +0.22289526j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.13669634+0.39583933j],
          [ 0.28990106+0.30221191j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88697756-0.1946693j , 0.15038827+0.39084273j],
          [0.02711027+0.41789915j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j , -0.21788643+0.35763134j],
          [ 0.34762822+0.23351507j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.3637795 +0.20745878j],
          [ 0.41722319+0.0360483j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j ,  0.03940009-0.41692002j],
          [-0.21037554-0.36210054j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.24063774+0.34273627j],
          [-0.07499018+0.41200867j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j ,  0.23020475+0.34982916j],
          [-0.06254576+0.41408054j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.36406295+0.20696095j],
          [-0.24393089+0.34040034j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
