,unitary
0,"Operator([[ 0.86367516-0.20961293j,  0.37713816-0.26056561j],
          [-0.45462309-0.05869815j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j, -0.14346351+0.43536864j],
          [ 0.32707445+0.32116963j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j,  0.45163936+0.07841889j],
          [-0.36544644+0.27672464j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.86367516-0.20961293j, -0.45447131+0.05986197j],
          [ 0.43135084-0.15512602j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.04583355-0.45609968j],
          [-0.16834017-0.42636747j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.86367516-0.20961293j,  0.45831513+0.00865263j],
          [-0.40336016+0.2177802j ,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.86367516-0.20961293j, -0.17626519+0.42315271j],
          [ 0.35062712+0.29527657j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
