,theta_x,theta_y
0,-1.1558465821438166,-1.1558465821438166
1,3.141592653589793,3.141592653589793
2,-1.4271268120289144,-1.4271268120289144
3,3.141592653589793,3.141592653589793
4,-1.479078543099395,-1.479078543099395
5,-1.8183095721790081,-1.8183095721790081
