,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.26818222+0.05722336j],
          [ 0.2735938 -0.01851091j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.04854479-0.26988816j],
          [-0.02732461-0.27285451j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.13696915-0.23756193j],
          [-0.1968628 -0.19089593j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.03406012-0.2720958j ],
          [-0.10736842-0.25232566j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.27419476+0.00366757j],
          [-0.26267839+0.07871647j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.95240675-0.13313589j, 0.03226309+0.27231473j],
          [0.0436476 +0.2707233j , 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.2742062 +0.00267897j],
          [ 0.26442973-0.07261636j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
