,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.02156323-0.08039534j],
          [-0.02818026-0.0783215j ,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j,  0.0233208 -0.07990322j],
          [-0.02989077-0.07768479j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.02432454-0.0796034j ],
          [-0.03086607-0.07730246j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.02555327-0.07921751j],
          [-0.03205842-0.07681564j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j,  0.02634415-0.07895803j],
          [-0.03282495-0.07649122j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.02758995-0.07853139j],
          [-0.03403092-0.07596236j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
