,unitary
0,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.68792969-0.26711574j, -0.63335462-0.23294602j],
          [ 0.31019593-0.59931662j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68792969-0.26711574j,  0.67478674+0.00804896j],
          [-0.49253989+0.46130942j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.68792969-0.26711574j, -0.1184754 -0.66435345j],
          [-0.36089763-0.57022349j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
