,unitary
0,"Operator([[ 0.9827211 -0.08208352j,  0.04497933-0.15968214j],
          [-0.07084671-0.15000757j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9827211 -0.08208352j, 0.01380868+0.16532044j],
          [0.01380868+0.16532044j, 0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j,  0.04159839-0.16059608j],
          [-0.06766423-0.15146973j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j,  0.06774426-0.15143395j],
          [-0.09192785-0.13809705j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j,  0.08159394-0.14444361j],
          [-0.10442595-0.12890597j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j,  0.08140364-0.14455094j],
          [-0.10425609-0.12904338j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
