,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.11782878-0.11678145j],
          [ 0.09682246-0.13471057j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j,  0.06096336-0.15428868j],
          [-0.0857145 -0.14203715j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j,  0.12906597+0.10422813j],
          [-0.10998649+0.12419541j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j,  0.06031869+0.15454185j],
          [-0.03384497+0.16240703j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.16310104+0.03032452j],
          [ 0.16587171+0.00284648j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.13854248+0.09125518j],
          [ 0.15176161+0.06700701j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9827211 -0.08208352j, -0.12188404-0.11254247j],
          [ 0.10152476-0.13120308j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9827211 -0.08208352j, -0.13280782-0.09941635j],
          [ 0.11447474-0.12007106j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9827211 -0.08208352j, -0.07312985-0.14890787j],
          [ 0.04741326-0.15897644j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
