,unitary
0,"Operator([[ 0.97815896-0.09197201j, -0.01765705+0.18556513j],
          [ 0.05193753+0.17902146j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j, -0.18639919-0.00123789j],
          [ 0.18290148-0.03596161j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97815896-0.09197201j, -0.18608384+0.01090848j],
          [ 0.18485578-0.02396935j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97815896-0.09197201j, -0.1236405 -0.1394963j ],
          [ 0.09547092-0.16009838j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j,  0.18443485+0.02701802j],
          [-0.17616607+0.06092375j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j, -0.17295718-0.06951261j],
          [ 0.15696844-0.10053407j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j, -0.10200489-0.15601664j],
          [ 0.07113506-0.17229623j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j,  0.17575215-0.06210774j],
          [-0.18424888-0.02825842j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
