,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.1325254 -0.36306112j],
          [-0.01809316-0.38606865j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j, -0.14607819+0.35782331j],
          [ 0.27302282+0.27355969j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.38616288-0.0159559j ],
          [ 0.34998833-0.16396502j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.32886221-0.20304188j],
          [-0.38178133-0.06016128j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j,  0.28820753-0.25751268j],
          [-0.36533836-0.12611202j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.23065105+0.31012329j],
          [ 0.33258804+0.19687954j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j,  0.21417199+0.3217246j ],
          [-0.07318514+0.37950006j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
