,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.27349306-0.01994405j],
          [-0.26847834+0.05581754j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.25812572+0.09255988j],
          [ 0.27361274+0.01822875j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.27373884+0.01622553j],
          [-0.25879631+0.09066802j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.11884246+0.24712889j],
          [ 0.18205441+0.20506685j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.21488084+0.17035975j],
          [ 0.25335978+0.10490491j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.15091057-0.22895899j],
          [ 0.08234078-0.26156494j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
