theta
-1.2476962905901503
-0.8002353575833987
-0.42416758837606466
-0.15658074666261795
-0.007002787251377157
-0.4599160030162646
-2.3907021656178786
-1.6857545564891598
-1.121792870059273
-0.922814549141246
-0.9627863753319574
-1.2696137453688747
