,unitary
0,"Operator([[ 0.80703032-0.23706626j, -0.25745418-0.47562484j],
          [-0.04068196-0.53930198j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.80703032-0.23706626j, -0.09444055+0.53252477j],
          [ 0.36744432+0.39684546j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.80703032-0.23706626j, -0.53335466-0.08963513j],
          [ 0.40014244-0.36385118j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.80703032-0.23706626j,  0.37719963-0.38758494j],
          [-0.52689282-0.12200656j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j,  0.34452022-0.41690222j],
          [-0.51526101-0.16434032j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j, -0.11081992+0.52935866j],
          [ 0.37950915+0.38532383j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.80703032-0.23706626j, 0.25440794+0.47726119j],
          [0.04412923+0.53903085j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
