,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.16234466-0.17108592j],
          [ 0.11741379-0.20454873j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.09075972-0.21768981j],
          [ 0.03685672-0.23295442j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.05867011-0.22843817j],
          [ 0.00313736-0.23583116j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96491085-0.11541609j, 0.02801135+0.23418271j],
          [0.02801135+0.23418271j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.11584999-0.20543846j],
          [ 0.06412866-0.22696628j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j,  0.01203165-0.23554494j],
          [-0.06724597-0.22606229j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.11719974-0.20467144j],
          [-0.16216559-0.17125566j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
