,unitary
0,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j, -0.30694512+0.19985059j],
          [ 0.35881456+0.07353693j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.11068614+0.34914774j],
          [ 0.23087752+0.28434334j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
