,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.31865117-0.11940164j],
          [ 0.25900373-0.22070883j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.04575102-0.33719752j],
          [-0.15776465-0.30150562j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.28027491-0.19298004j],
          [-0.32921717-0.08608936j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.31968782+0.11659769j],
          [-0.26093267+0.21842497j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.01154423+0.34009124j],
          [ 0.12658395+0.31586679j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.33215488+0.07394901j],
          [ 0.3374963 -0.04349218j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.319054  -0.11832105j],
          [ 0.25975023-0.2198298j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.32488728+0.10121055j],
          [-0.27105788+0.20572542j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
