,unitary
0,"Operator([[ 0.37694201-0.23399629j,  0.3181919 -0.8378033j ],
          [-0.89200372-0.08654376j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
