,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.04747906+0.0506016j ],
          [ 0.0508758 +0.04718513j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.04035612+0.05644614j],
          [ 0.04417557+0.05350984j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.9969884 -0.03463157j, 0.0026546 +0.06933784j],
          [0.00216306+0.06935492j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.0489757 +0.0491545j ],
          [ 0.05226842+0.04563766j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j,  0.02147712+0.06598118j],
          [-0.01684701+0.06731242j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.01334588-0.06809311j],
          [ 0.00858882-0.06885503j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884-0.03463157j, -0.0094455+0.06874275j],
          [ 0.0141927+0.06792165j,  0.9969884-0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j,  0.01793045-0.06703195j],
          [-0.02253848-0.06562622j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
