,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.2217426 -0.08035172j],
          [ 0.1965359 -0.13038336j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.03620782-0.23305616j],
          [-0.01978041-0.23502109j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.11593233-0.205392j  ],
          [ 0.06421964-0.22694056j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.07344085-0.22412635j],
          [-0.12422967-0.20048234j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j,  0.12558344-0.19963712j],
          [-0.16912542-0.16438604j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j,  0.03533464-0.23319014j],
          [-0.08933618-0.21827786j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.1425017 -0.18793469j],
          [-0.18280635-0.14902354j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
