,unitary
0,"Operator([[ 0.68792969-0.26711574j,  0.62879485+0.24498767j],
          [-0.29870484+0.60512589j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.68792969-0.26711574j, -0.17245086+0.65242825j],
          [ 0.56754462+0.36509592j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68792969-0.26711574j, -0.32655397-0.59056281j],
          [-0.15754564-0.65618694j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.68792969-0.26711574j, -0.67350872+0.04228391j],
          [ 0.52556313-0.42330288j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
