,theta_x,theta_y
0,1.7945314585162795,1.7945314585162795
1,1.788594179299469,1.788594179299469
2,1.782200205829042,1.782200205829042
3,1.7756618135385196,1.7756618135385196
4,1.770107905900447,1.770107905900447
5,1.7627013589403402,1.7627013589403402
6,1.7557243176476494,1.7557243176476494
