,theta_x,theta_y
0,-2.002590090364209,-2.002590090364209
1,2.641113633563859,2.641113633563859
2,-2.998329124404676,-2.998329124404676
3,2.256105895811743,2.256105895811743
4,-3.1056853819754418,-3.1056853819754418
5,-1.1795132964482526,-1.1795132964482526
6,2.372076555642666,2.372076555642666
