,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.18032737+0.03722049j],
          [ 0.18409752+0.00338068j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.01314053+0.18365906j],
          [ 0.04673273+0.17809935j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.18106985+0.03342208j],
          [ 0.1841279 -0.0004895j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.15237514+0.10336896j],
          [-0.13073668+0.12965819j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.1640893 +0.08353458j],
          [-0.14590263+0.11231985j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.16201486+0.08749006j],
          [ 0.17535417+0.05616261j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
