,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.41002815+0.12938078j],
          [-0.31456569+0.29310561j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.38741366+0.18647554j],
          [-0.26959995+0.33493035j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.24650614+0.35227432j],
          [ 0.37402057+0.21206387j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.09952207+0.41827961j],
          [0.08998851+0.42043375j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.42202361-0.08221039j],
          [ 0.345677  -0.25567536j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.28088842+0.32552138j],
          [ 0.39356001+0.17312711j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.88064867-0.19898603j, 0.14675113+0.40413683j],
          [0.041267  +0.42797139j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j,  0.4233919 +0.07484502j],
          [-0.35007914+0.24961384j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
