theta
-1.3269988130841233
-0.45061899085002516
0.10257569380064303
0.3631113555890848
0.45590245302752763
0.3943603841367684
1.1142701985635803
-0.1067151863893525
2.8693991238233902
2.5950357064185616
2.1927027380538253
-3.141592653589793
1.995579357107215
