,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.13506551+0.1933481j ],
          [ 0.17685672+0.15603808j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.12379003-0.2007541j ],
          [-0.16764605-0.16589449j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j,  0.23315079-0.0355934j ],
          [-0.23496814+0.02039981j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j, -0.21905248+0.08741962j],
          [ 0.23349088+0.03328945j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j,  0.01539098-0.23534931j],
          [-0.07046439-0.22507987j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.96491085-0.11541609j, 0.02801135+0.23418271j],
          [0.02801135+0.23418271j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.13846336+0.19092951j],
          [ 0.17958828+0.15288632j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
