,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.1473181 -0.37694994j],
          [-0.01784312-0.40432104j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.32520347-0.24090783j],
          [-0.39487896-0.08868192j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.3709536 +0.16182491j],
          [-0.27372305+0.29810999j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.21971726+0.33987969j],
          [-0.06336466+0.3997234j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.40339265-0.03268401j],
          [ 0.35565192-0.19314655j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.28835063+0.28398555j],
          [ 0.37861332+0.14298892j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.24285885-0.32374906j],
          [ 0.09105463-0.3943386j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.40436663-0.0167781j ],
          [ 0.36297992-0.17899568j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
