,unitary
0,"Operator([[ 0.74262963-0.25713814j,  0.61501471+0.06432819j],
          [-0.44355362+0.43086123j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.74262963-0.25713814j, -0.48732122+0.38065633j],
          [ 0.61836592-0.00219177j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.74262963-0.25713814j,  0.60061905+0.14709851j],
          [-0.38105759+0.48700753j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.74262963-0.25713814j, -0.57754725+0.22095335j],
          [ 0.59051791-0.18349336j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.74262963-0.25713814j, -0.24240199+0.56887827j],
          [ 0.54227778+0.29718012j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.74262963-0.25713814j,  0.59259023+0.17668627j],
          [-0.35645165+0.50529539j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
