,unitary
0,"Operator([[ 0.85030065-0.2171174j ,  0.44179854-0.18617974j],
          [-0.47697402+0.04842141j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.85030065-0.2171174j , 0.06478836+0.4750277j ],
          [0.17088328+0.44793722j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.40085629+0.26298875j],
          [-0.22570096+0.42297508j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85030065-0.2171174j , 0.07514524+0.47349978j],
          [0.16106173+0.4515617j , 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.17878165+0.44484376j],
          [ 0.37016512+0.30467463j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.47058521+0.09164282j],
          [ 0.45691328-0.14518643j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.36930096-0.30572153j],
          [ 0.17752137-0.44534819j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j ,  0.4778226 +0.0391716j ],
          [-0.40054891+0.26345667j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j ,  0.29907097+0.37470709j],
          [-0.08281532+0.47221867j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
