,unitary
0,"Operator([[ 0.9827211 -0.08208352j,  0.04074681+0.16081425j],
          [-0.01350373+0.16534563j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j,  0.03583022+0.16198062j],
          [-0.00846177+0.16568019j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.14151981+0.08656598j],
          [ 0.15391977+0.06188887j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.9827211 -0.08208352j, 0.01380868+0.16532044j],
          [0.01380868+0.16532044j, 0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j, -0.16513811-0.01584079j],
          [ 0.16022191-0.04301706j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.15735917-0.05253207j],
          [ 0.14646381-0.07790942j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
