,unitary
0,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.44127615-0.0687599j ],
          [ 0.36411616-0.25859618j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.17772849-0.40971349j],
          [-0.34199808-0.28721051j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j, -0.4458811 +0.02534979j],
          [ 0.41026585-0.1764497j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j,  0.44510196-0.0365624j ],
          [-0.41457629+0.16606945j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.43210559-0.11285976j],
          [ 0.3362159 -0.29395822j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
