theta_x,theta_y
1.2275707783403316,1.2275707783403316
1.1725823918407094,1.1725823918407094
1.1418723938788036,1.1418723938788036
-3.141592653589793,-3.141592653589793
1.0902910133437653,1.0902910133437653
1.0601702534839785,1.0601702534839785
1.0293345516056709,1.0293345516056709
0.9987804673560621,0.9987804673560621
0.9787670963763119,0.9787670963763119
0.9478647294178604,0.9478647294178604
