,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.05681619-0.03983346j],
          [ 0.05391525-0.04367985j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884-0.03463157j, -0.0565736-0.04017724j],
          [ 0.0536494-0.04400597j,  0.9969884-0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.056306  -0.04055143j],
          [ 0.05335648-0.04436068j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.05647284-0.04031875j],
          [ 0.05353906-0.04414015j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.05684715-0.03978925j],
          [ 0.05394921-0.0436379j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.05717376-0.0393185j ],
          [ 0.0543077 -0.04319094j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.05752585-0.03880155j],
          [ 0.05469481-0.04269967j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
